event,date,gender,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Commonwealth & Oceania Championships,2017-09-04,male,Boris Elesin,84.55,135,-140,140,160,-165,-166,140,160,300
Commonwealth & Oceania Championships,2017-09-04,male,Taniela Tuisuva Rainibogi,84.25,130,-135,135,155,-160,163,135,163,298
Commonwealth & Oceania Championships,2017-09-04,male,Christian Amoah,84.37,128,132,135,-155,155,162,135,162,297
Commonwealth & Oceania Championships,2017-09-04,male,Troy Hewkins,84.09,130,135,-138,157,161,-166,135,161,296
Commonwealth & Oceania Championships,2017-09-04,male,Malek Chamoun,84.54,130,-135,-135,165,-170,-170,130,165,295
Commonwealth & Oceania Championships,2017-09-04,male,Tom-Jaye Weibeiya,83.78,120,125,-127,155,162,165,125,165,290
Commonwealth & Oceania Championships,2017-09-04,male,An-Ti Hsu,84.73,128,-132,-132,154,-159,160,128,160,288
Commonwealth & Oceania Championships,2017-09-04,male,Liam Larkins,84.91,125,130,-133,158,-167,-167,130,158,288
Commonwealth & Oceania Championships,2017-09-04,male,Daniel Katz,83.95,125,-130,-130,155,160,-163,125,160,285
Commonwealth & Oceania Championships,2017-09-04,male,Alex Collier,82.84,-132,-132,132,150,0,0,132,150,282
Commonwealth & Oceania Championships,2017-09-04,male,Beau Garrett,84.09,125,-131,-131,156,-164,-166,125,156,281
Commonwealth & Oceania Championships,2017-09-04,male,Abdur Rehman,84.41,116,120,-123,152,157,-160,120,157,277
Commonwealth & Oceania Championships,2017-09-04,male,Brien Anderson Best,80.18,115,120,123,145,153,-160,123,153,276
Commonwealth & Oceania Championships,2017-09-04,male,Ben Ward,84.52,125,-130,-130,-148,148,-153,125,148,273
Commonwealth & Oceania Championships,2017-09-04,male,Kyle Sean Micallef,84.78,121,-125,-125,152,-157,-157,121,152,273
Commonwealth & Oceania Championships,2017-09-04,male,En Wei John Cheah,84.29,120,-125,-125,145,-150,-151,120,145,265
Commonwealth & Oceania Championships,2017-09-04,male,Altmark Sir Henry Applewhaite,77.26,-110,110,-115,145,153,-160,110,153,263
Commonwealth & Oceania Championships,2017-09-04,male,James Norman,82.67,113,-119,-125,140,147,-153,113,147,260
Commonwealth & Oceania Championships,2017-09-04,male,Liam Saxby,84.35,117,-122,-123,142,-146,-147,117,142,259
Commonwealth & Oceania Championships,2017-09-04,male,Maurice Oduor Aromo,78.29,105,110,-117,130,-135,-138,110,130,240
Commonwealth & Oceania Championships,2017-09-04,male,Choon Yeow Ng,84.39,85,92,97,130,-137,-137,97,130,227
Commonwealth & Oceania Championships,2017-09-04,male,Marcincy Cook,83.58,93,96,100,115,120,125,100,125,225
Commonwealth & Oceania Championships,2017-09-04,male,James Naylor-Pratt,84.02,95,-98,98,120,-125,-125,98,120,218
Commonwealth & Oceania Championships,2017-09-04,male,Alexander Farmiloe,83.58,86,90,94,120,-125,-127,94,120,214
Commonwealth & Oceania Championships,2017-09-04,male,Jaspa Hope,77.37,68,72,75,97,102,107,75,107,182
Commonwealth & Oceania Championships,2017-09-04,male,Harry Misangyi,84.11,123,-126,-126,-153,-153,-160,123,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Zac Millhouse,84.15,115,-119,119,140,146,-151,119,146,265
Commonwealth & Oceania Championships,2017-09-04,male,Steven Kari,93.47,143,148,152,188,195,200,152,200,352
Commonwealth & Oceania Championships,2017-09-04,male,Siaosi Leuo,91.91,150,-155,-155,191,-200,-203,150,191,341
Commonwealth & Oceania Championships,2017-09-04,male,Vikas Thakur,93.56,145,-150,150,185,190,-198,150,190,340
Commonwealth & Oceania Championships,2017-09-04,male,Koriata Petelo,92.43,140,146,-150,177,187,-195,146,187,333
Commonwealth & Oceania Championships,2017-09-04,male,Kojum Taba,87.60,135,-140,140,170,-177,177,140,177,317
Commonwealth & Oceania Championships,2017-09-04,male,Forrester Christopher Osei,93.90,140,-145,-145,-175,175,-182,140,175,315
Commonwealth & Oceania Championships,2017-09-04,male,Scott Wilson,93.47,143,-147,-150,170,-175,-175,143,170,313
Commonwealth & Oceania Championships,2017-09-04,male,Samuel Kennedy,93.22,134,-138,139,168,-173,-173,139,168,307
Commonwealth & Oceania Championships,2017-09-04,male,Shanaka Madusanka Peters,93.52,126,130,-133,160,170,-174,130,170,300
Commonwealth & Oceania Championships,2017-09-04,male,Douglas Sekone-Fraser,93.06,130,-137,-140,-162,166,-173,130,166,296
Commonwealth & Oceania Championships,2017-09-04,male,Maeu Nanai Livi,88.27,125,131,-136,155,161,-169,131,161,292
Commonwealth & Oceania Championships,2017-09-04,male,Isuru Upeka Senadeera Siripathul Dewage,93.56,-125,125,130,155,-161,-161,130,155,285
Commonwealth & Oceania Championships,2017-09-04,male,Rudolf Van Der Merwe,88.48,112,117,121,137,142,147,121,147,268
Commonwealth & Oceania Championships,2017-09-04,male,Thomas Whelan,93.42,115,-120,120,145,-152,-155,120,145,265
Commonwealth & Oceania Championships,2017-09-04,male,Kyle Bruce,85.58,108,112,-116,140,146,150,112,150,262
Commonwealth & Oceania Championships,2017-09-04,male,James Omondi,92.86,-117,117,-122,145,-150,-150,117,145,262
Commonwealth & Oceania Championships,2017-09-04,male,Matt Reynolds,91.98,111,-116,117,136,142,-149,117,142,259
Commonwealth & Oceania Championships,2017-09-04,male,Danny Richardson,86.44,103,106,109,132,137,140,109,140,249
Commonwealth & Oceania Championships,2017-09-04,male,John Downes,93.41,105,110,-115,130,135,-141,110,135,245
Commonwealth & Oceania Championships,2017-09-04,male,Adam Smidt,93.60,90,95,102,120,125,130,102,130,232
Commonwealth & Oceania Championships,2017-09-04,male,Zeke Pullen,90.86,95,-100,-100,115,121,-126,95,121,216
Commonwealth & Oceania Championships,2017-09-04,male,Will Portlock,91.78,82,86,-90,-110,111,117,86,117,203
Commonwealth & Oceania Championships,2017-09-04,male,Vernon Leslie Taylor,93.44,131,136,-139,-166,-166,-172,136,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Simplice Ribouem,92.92,-145,145,-150,-179,-179,182,145,182,327
Commonwealth & Oceania Championships,2017-09-04,male,Singh Pardeep,102.18,143,-147,147,188,195,-200,147,195,342
Commonwealth & Oceania Championships,2017-09-04,male,Sanele Mao,103.31,146,-151,-151,189,195,-200,146,195,341
Commonwealth & Oceania Championships,2017-09-04,male,Ridge Barredo,99.22,138,143,-148,177,183,188,143,188,331
Commonwealth & Oceania Championships,2017-09-04,male,Tanumafili Malietoa Jungblut,104.88,135,141,148,178,183,-191,148,183,331
Commonwealth & Oceania Championships,2017-09-04,male,Stanislav Alexandrovich Chalaev,104.61,145,148,-151,175,179,-181,148,179,327
Commonwealth & Oceania Championships,2017-09-04,male,Elisha Louis,103.87,145,150,-153,165,175,-180,150,175,325
Commonwealth & Oceania Championships,2017-09-04,male,Singh Lovepreet,104.61,-144,144,150,-170,170,175,150,175,325
Commonwealth & Oceania Championships,2017-09-04,male,Richmond Osarfo,96.89,130,135,140,165,175,180,140,180,320
Commonwealth & Oceania Championships,2017-09-04,male,Andrius Barakauskas,104.13,140,-145,-145,175,-188,-188,140,175,315
Commonwealth & Oceania Championships,2017-09-04,male,Zac Grgurevic,104.95,140,-145,-145,175,-180,0,140,175,315
Commonwealth & Oceania Championships,2017-09-04,male,Jordan Sakkas,104.02,130,135,-140,170,175,-180,135,175,310
Commonwealth & Oceania Championships,2017-09-04,male,Jackson Roberts-Young,103.99,127,132,-136,-172,172,177,132,177,309
Commonwealth & Oceania Championships,2017-09-04,male,Matthew Lydement,103.62,138,143,-148,160,165,-168,143,165,308
Commonwealth & Oceania Championships,2017-09-04,male,Zachary Courtney,104.57,-140,140,-145,163,-172,-172,140,163,303
Commonwealth & Oceania Championships,2017-09-04,male,Kieran Mifsud,103.79,126,130,-132,160,166,170,130,170,300
Commonwealth & Oceania Championships,2017-09-04,male,Mitchil Mann,104.56,130,-135,-135,165,-170,-175,130,165,295
Commonwealth & Oceania Championships,2017-09-04,male,Saman Abeywickrama Avimedille Gedara,104.61,-127,127,-132,-165,165,-173,127,165,292
Commonwealth & Oceania Championships,2017-09-04,male,Edward Maxwell,103.94,117,122,126,148,155,-159,126,155,281
Commonwealth & Oceania Championships,2017-09-04,male,Sateki Langi,104.10,110,115,-120,150,-157,-160,115,150,265
Commonwealth & Oceania Championships,2017-09-04,male,Lawson Dingle,104.68,120,-125,-125,135,140,145,120,145,265
Commonwealth & Oceania Championships,2017-09-04,male,Jordan Gotts,96.98,85,90,-93,103,108,111,90,111,201
Commonwealth & Oceania Championships,2017-09-04,male,Michael Sullivan,103.67,120,-125,-125,-155,-155,-156,120,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Sio (Joe) Pomelile,104.67,-140,140,-145,-188,-188,-189,140,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Richard Jones,104.98,-150,-150,-151,0,0,0,0,0,0
Commonwealth & Oceania Championships,2017-09-04,male,Ivorn Preston Mcknee,104.22,-140,140,-147,170,-180,-180,140,170,310
Commonwealth & Oceania Championships,2017-09-04,male,Lauititi Lui,138.65,165,173,-180,208,215,222,173,222,395
Commonwealth & Oceania Championships,2017-09-04,male,Nooh Dastgir Butt,149.95,163,167,-172,215,-222,222,167,222,389
Commonwealth & Oceania Championships,2017-09-04,male,Singh Gurdeep,142.30,160,166,171,200,-210,-212,171,200,371
Commonwealth & Oceania Championships,2017-09-04,male,Abdullah Butt,126.66,-163,-163,163,-205,-205,205,163,205,368
Commonwealth & Oceania Championships,2017-09-04,male,Damon Kelly,155.39,148,153,158,175,182,187,158,187,345
Commonwealth & Oceania Championships,2017-09-04,male,John Hanna,139.49,-143,143,150,185,188,-195,150,188,338
Commonwealth & Oceania Championships,2017-09-04,male,Benjamin Mathieu Watson,114.22,148,153,-157,175,180,184,153,184,337
Commonwealth & Oceania Championships,2017-09-04,male,Aisake Tuitupou,149.04,143,-148,-151,190,-196,-200,143,190,333
Commonwealth & Oceania Championships,2017-09-04,male,Tovia Opeloge,119.91,140,146,-152,180,-186,186,146,186,332
Commonwealth & Oceania Championships,2017-09-04,male,Itte Detenamo,172.76,140,-150,150,180,0,0,150,180,330
Commonwealth & Oceania Championships,2017-09-04,male,Joachim Tuigamala Ofisa Setefano,156.33,140,145,-150,170,-175,-175,145,170,315
Commonwealth & Oceania Championships,2017-09-04,male,Tejpal Singh Sandhu,123.22,130,135,-138,162,168,178,135,178,313
Commonwealth & Oceania Championships,2017-09-04,male,Benet Kumeroa,118.38,130,134,137,161,166,170,137,170,307
Commonwealth & Oceania Championships,2017-09-04,male,Orion Walsh,138.27,119,122,125,144,-148,148,125,148,273
Commonwealth & Oceania Championships,2017-09-04,male,Malachi Faamausilifala,109.12,95,101,-107,117,125,132,101,132,233
